charging_experience_v1,charging_experience_v2,charging_experience_v4,charging_experience_v5,site_size_v1,site_size_v2,energy_v1,site_size_v3,congestion_v1,site_size_v4,economics_v1,energy_v2,energy_v3,congestion_v2,economics_v2,energy_v4,congestion_v3,congestion_v4,utilization_v1,utilization_v2,utilization_v3,charging_experience_v7,congestion_v5,charging_experience_v6,energy_v5,energy_v6,economics_v3,economics_v4,economics_v5,charging_experience_v8,congestion_v6,charging_experience_v3,site_size_v5
0.5833333333333334,0.18333333333333326,116.26666666666668,54.9,10.0,60480.0,26519.15499999999,41346.0,2.0,100.0,0.267903,5.4431763136289,35.27465093345813,0.9950248756218906,1803.97,0.2583,0.0,5.970149253731344,790.0,5.154130291005292,504000.0,23058.06666666668,0.0,47.05,487200.0,26519.155,703.94,195.39,60.82,5.2845072751322775,12.0,65.21666666666667,
0.5833333333333334,0.16666666666666666,101.3,37.16666666666666,10.0,60480.0,22843.82400000001,53273.0,0.0,100.0,0.267908,4.688798029556651,46.25949155262546,0.0,2150.3,0.258294,0.0,3.9568345323741014,624.0,5.991643518518517,504000.0,25012.383333333346,0.0,44.41666666666666,487200.0,22843.824,503.51,125.9,148.95,6.097883597883596,11.0,61.25,
0.6,0.18333333333333326,114.11666666666666,25.85,10.0,60480.0,21867.28300000001,60480.0,1.0,100.0,0.267908,4.488358579638752,49.05675882928026,0.33444816053511706,2040.03,0.258297,0.0,5.351170568561873,587.0,6.253141534391534,504000.0,23293.16666666667,0.0,44.53333333333333,487200.0,21867.283,604.66,153.2,89.75,6.3899239417989415,16.0,60.08333333333334,
0.5166666666666667,0.16666666666666666,105.86666666666666,36.766666666666666,10.0,60480.0,23711.541999999994,60480.0,3.0,100.0,0.26829200000000003,4.866901067323481,67.51198957755786,1.0344827586206895,796.85,0.144305,0.3448275862068966,6.551724137931035,648.0,6.072764550264551,504000.0,24545.98333333333,1.0,42.36666666666667,487200.0,23711.542,724.56,131.3,102.07,6.348392857142856,19.0,59.11666666666667,
0.43333333333333335,0.16666666666666666,98.5,23.28333333333333,10.0,60480.0,28029.72999999998,60480.0,7.0,99.59821428571428,0.26884600000000003,5.7532286535303765,80.64391797240961,1.8087855297157625,0.0,0.0,0.25839793281653745,8.527131782945737,774.0,6.781253306878308,504000.0,26633.91666666668,1.0,43.51666666666666,487200.0,28029.73,633.61,217.78,63.03,7.097453703703703,33.0,59.63333333333333,
0.4666666666666667,0.16666666666666666,120.65,24.36666666666667,10.0,60480.0,26716.53000000001,60480.0,11.0,100.0,0.26886,5.4836884236453205,71.1099898944349,3.4055727554179565,0.0,0.0,0.9287925696594428,9.287925696594428,713.0,7.528134920634923,504000.0,30733.33333333332,3.0,43.2,487200.0,26716.53,400.43,111.61,153.51,8.11464947089947,30.0,60.33333333333334,
0.3666666666666665,0.06666666666666668,129.48333333333332,47.95,10.0,60480.0,25353.755999999976,60480.0,5.0,87.58763227513228,0.268008,5.2039729064039415,68.71372487151261,1.8382352941176472,0.0,0.0,0.36764705882352944,6.25,679.0,6.014513888888887,504000.0,32205.216666666664,1.0,52.08333333333334,487200.0,25353.756,109.6,272.51,219.12,6.2546626984127,17.0,67.71666666666667,
0.38333333333333336,0.13333333333333333,117.93333333333334,100.25,10.0,60480.0,6962.400000000002,60480.0,4.0,78.63260582010581,0.267945,11.908866995073893,64.37740182739606,1.2658227848101269,0.0,0.0,0.0,10.126582278481012,164.0,5.464589947089951,504000.0,31995.899999999994,0.0,55.88333333333333,58464.0,6962.4,127.15,458.61,9.38,5.655856481481483,32.0,76.8,
0.3,0.13333333333333333,109.1,57.48333333333333,10.0,60480.0,8018.700000000003,60237.0,1.0,97.11805555555556,0.267946,13.715619868637113,26.89155162820457,0.33783783783783783,0.0,0.0,0.0,2.7027027027027017,177.0,5.941008597883602,504000.0,35771.166666666664,0.0,52.6,58464.0,8018.700000000003,107.59,230.86,11.79,6.283700396825397,8.0,72.71666666666667,
0.31666666666666665,0.13333333333333333,106.43333333333334,11.8,10.0,60480.0,7522.399999999999,60480.0,13.0,100.0,0.267921,12.86672140120416,22.15202220947103,4.234527687296417,0.0,0.0,0.6514657980456026,19.86970684039088,164.0,6.91281746031746,504000.0,40897.833333333336,2.0,51.53333333333333,58464.0,7522.400000000002,100.1,12.2,28.67,7.146736111111113,61.0,71.05,
0.26666666666666666,0.15,100.7,3.816666666666667,10.0,60480.0,5307.5,52973.0,6.0,97.1251984126984,0.268205,9.078236179529283,2.221494660612428,1.9169329073482428,0.0,0.0,0.3194888178913738,20.447284345047922,133.0,6.395873015873016,504000.0,31523.500000000004,1.0,47.25,58464.0,5307.5,104.38,156.45,0.0,6.601729497354497,64.0,62.18333333333333,
0.4,0.11666666666666667,145.1,21.266666666666666,10.0,60480.0,849.7000000000003,47557.0,10.0,97.40099206349207,0.26883,2.0347222222222223,24.917489044386805,3.0674846625766867,0.0,0.0,0.3067484662576687,12.883435582822086,21.0,6.210578703703706,504000.0,28505.516666666674,1.0,46.95,41760.0,849.7,88.62,474.06,31.61,6.455482804232802,42.0,61.65,
0.4833333333333333,0.16666666666666666,179.03333333333333,11.7,6.0,60480.0,1530.4580000000005,58737.0,0.0,97.20813492063492,0.268812,2.617778461959497,23.442841022673353,0.0,1187.13,0.135983,0.0,5.089820359281437,38.0,13.998291446208107,504000.0,31669.85,0.0,52.26666666666666,58464.0,1530.458,74.47,351.99,55.38,14.51636904761904,17.0,72.91666666666667,
0.35,0.1,108.1,99.08333333333331,6.0,60480.0,3530.289,60480.0,3.0,97.04404761904762,0.265496,6.038397988505746,22.780534178733078,0.7334963325183375,2097.06,0.25382,0.0,9.290953545232274,83.0,16.544560185185187,504000.0,36019.55,0.0,50.51666666666666,58464.0,3530.289,112.79,324.91,15.59,17.333719135802472,38.0,72.2,
0.45,0.1,114.5,80.83333333333333,6.0,504000.0,4869.281,489511.0,0.0,97.1448412698413,0.265485,8.328682608100712,23.123683824434924,0.0,2022.19,0.253821,0.0,8.536585365853659,117.0,14.970789241622567,504000.0,33272.71666666667,0.0,50.11666666666667,58464.0,4869.281,170.39,470.36,327.62,15.501736111111116,21.0,72.91666666666667,
0.4833333333333333,0.11666666666666667,120.43333333333334,8.3,6.0,504000.0,5965.278999999999,490901.0,0.0,97.51567460317459,0.265464,10.203337096332783,13.178909698747141,0.0,1834.83,0.253815,0.0,1.5075376884422111,140.0,11.608382936507935,504000.0,32535.63333333333,0.0,48.46666666666667,58464.0,5965.279,120.29,435.55,241.31,11.703097442680773,3.0,67.05,
0.6333333333333333,0.13333333333333333,130.31666666666666,61.6,6.0,504000.0,6644.767999999997,489929.0,0.0,94.89920634920635,0.265467,11.365571975916806,9.681525953182316,0.0,2213.51,0.25431,0.0,0.9433962264150944,157.0,1.821318342151676,60480.0,8779.499999999995,0.0,43.8,58464.0,6644.768,266.84,405.29,127.43,1.8339671516754847,2.0,60.86666666666667,
0.55,0.13333333333333333,131.58333333333334,29.16666666666667,6.0,504000.0,8249.981,489102.0,11.0,93.88373015873016,0.260848,14.111215448823204,1.9069320058312127,3.886925795053004,2065.13,0.254703,0.0,4.946996466431095,213.0,3.258212081128748,60480.0,10483.433333333334,0.0,46.18333333333333,58464.0,8249.981,166.36,1378.04,39.82,3.305968915343916,14.0,66.88333333333334,
0.6,0.13333333333333333,139.03333333333333,93.15,6.0,504000.0,10078.931,489610.0,5.0,99.04126984126984,0.260878,17.2395508347017,1.1405122656961555,1.529051987767584,1946.22,0.254707,0.0,8.868501529051988,251.0,7.56332671957672,60480.0,9375.450000000004,0.0,52.06666666666667,58464.0,10078.931,184.43,1364.57,90.52,7.651014109347442,29.0,72.5,
0.35,0.1,150.01666666666668,24.566666666666666,6.0,504000.0,8555.076000000003,491479.0,3.0,100.0,0.260867,14.633066502463056,2.039150360789366,0.8695652173913043,7402.87,0.312833,0.0,9.565217391304348,211.0,9.920028659611994,60480.0,7078.03333333333,0.0,51.71666666666667,58464.0,8555.076000000001,59.15,824.58,113.49,10.6868110670194,33.0,71.35,
0.3333333333333333,0.08333333333333333,115.01666666666668,169.66666666666666,6.0,504000.0,8071.543999999996,478292.0,1.0,99.9248015873016,0.260875,13.806007115489875,2.1363946736400403,0.2785515320334262,7698.84,0.312834,0.0,10.86350974930362,199.0,12.10361552028219,60480.0,1109.1833333333334,0.0,50.05,58464.0,8071.544000000001,55.21,140.46,108.0,13.0951278659612,39.0,68.61666666666666,
0.45,0.1,120.78333333333332,64.75,6.0,504000.0,7866.1039999999975,473174.0,7.0,97.20198412698412,0.261243,13.4546113847838,1.4447429508614409,1.8041237113402064,4382.79,0.312833,0.25773195876288657,13.659793814432993,183.0,13.15060074955908,60480.0,1999.45,1.0,47.15,58464.0,7866.104,66.45,399.02,101.74,13.362847222222225,53.0,66.18333333333334,
0.3,0.1,129.6,12.35,6.0,504000.0,7087.500000000003,499168.0,5.0,95.04186507936508,0.261772,12.122844827586205,2.3618576325750475,1.3888888888888888,820.52,0.108736,0.0,7.222222222222222,191.0,16.466407627865962,60480.0,4627.333333333334,0.0,47.65,58464.0,7087.5,20.9,994.13,172.47,17.32434964726632,26.0,68.43333333333334,
0.35,0.11666666666666667,116.55,23.78333333333333,6.0,504000.0,8635.657,504000.0,4.0,95.50873015873016,0.261791,14.770896620142311,31.79044577062086,1.2944983818770226,0.0,0.0,0.0,5.825242718446603,217.0,20.652309303350965,60480.0,6463.383333333334,0.0,43.58333333333334,58464.0,8635.657000000001,27.06,847.8,181.14,21.37320877425044,18.0,65.71666666666667,
0.35,0.06666666666666668,153.01666666666668,45.05,6.0,504000.0,7986.273999999998,503621.0,6.0,91.98710317460319,0.317183,13.660156677613573,45.45123235037261,1.749271137026239,0.0,0.0,0.0,10.787172011661806,201.0,19.679535934744266,60480.0,7919.9333333333325,0.0,46.01666666666666,58464.0,7986.274,72.99,785.72,120.16,20.894069664903004,37.0,65.1,
0.5,0.1,131.51666666666668,43.03333333333333,6.0,504000.0,7472.254000000003,489898.0,21.0,92.81924603174605,0.317135,12.780948960043787,42.544337979245796,6.363636363636362,0.0,0.0,2.121212121212121,36.66666666666666,186.0,17.994929453262788,60480.0,8081.850000000002,7.0,54.36666666666667,58464.0,7472.254000000003,75.54,1080.67,87.54,18.60383597883597,121.0,75.71666666666667,
0.43333333333333335,0.11666666666666667,144.4,59.26666666666666,6.0,504000.0,22756.5,479011.0,4.0,87.35912698412699,0.317154,23.35437192118226,35.23245228766672,1.1976047904191616,0.0,0.0,0.0,5.688622754491018,615.0,15.618248456790125,60480.0,10477.76666666667,0.0,57.3,97440.0,22756.5,38.71,1083.66,77.07,16.631944444444436,19.0,78.35,
0.2833333333333333,0.08333333333333333,136.36666666666667,63.45,6.0,504000.0,22937.40000000001,481364.0,3.0,94.39424603174605,0.317188,23.540024630541872,25.588266494953533,0.9009009009009008,0.0,0.0,0.0,2.1021021021021022,627.0,15.420194003527328,60480.0,12926.516666666665,0.0,49.58333333333334,97440.0,22937.4,127.44,965.86,51.38,16.195822310405628,7.0,69.71666666666667,
0.3,0.08333333333333333,128.48333333333332,20.416666666666668,6.0,504000.0,13214.400000000005,463615.0,7.0,95.28253968253969,0.311628,13.561576354679804,15.398769223749655,3.3653846153846154,0.0,0.0,0.9615384615384616,9.615384615384617,419.0,18.18752755731921,60480.0,12636.733333333335,2.0,42.11666666666667,97440.0,13214.4,160.9,158.5,15.86,18.4749503968254,20.0,61.01666666666666,
0.25,0.08333333333333333,117.73333333333332,7.166666666666668,6.0,504000.0,7017.800000000002,467809.0,11.0,100.0,0.311652,7.202175697865353,7.601564300731558,4.2471042471042475,0.0,0.0,1.5444015444015444,16.602316602316602,245.0,16.146687610229286,60480.0,11251.599999999993,4.0,42.46666666666667,97440.0,7017.8,130.07,154.48,30.54,16.62962962962963,43.0,64.86666666666666,
0.3666666666666665,0.08333333333333333,136.66666666666666,11.066666666666665,6.0,504000.0,7028.800000000002,440290.0,2.0,100.0,0.311618,7.213464696223317,0.27197872728081673,1.4285714285714286,0.0,0.0,0.0,13.571428571428573,256.0,15.083719135802472,60480.0,10058.999999999996,0.0,41.96666666666667,97440.0,7028.800000000001,39.82,154.19,71.37,15.816027336860671,19.0,62.48333333333333,
0.25,0.08333333333333333,126.03333333333332,10.866666666666667,6.0,504000.0,6844.542999999998,475747.0,0.0,100.0,0.311627,7.024366789819375,18.97514096619836,0.0,3100.86,0.17166900000000002,0.0,1.4492753623188406,233.0,33.76917989417992,60480.0,9795.233333333324,0.0,43.13333333333333,97440.0,6844.5430000000015,100.16,102.4,81.65,35.295634920634924,1.0,62.6,
0.35,0.13333333333333333,114.18333333333334,21.516666666666666,6.0,504000.0,8811.510000000002,480224.0,0.0,100.0,0.312054,9.043011083743842,15.984624385142464,0.0,4776.35,0.307398,0.0,4.225352112676056,302.0,35.59401455026456,60480.0,11173.650000000005,0.0,46.13333333333333,97440.0,8811.509999999998,242.87,104.38,51.11,36.83265542328041,3.0,62.86666666666667,
0.3666666666666665,0.11666666666666667,115.78333333333332,26.466666666666665,6.0,60480.0,9764.978000000006,60480.0,1.0,100.0,0.312714,10.021529146141214,8.12922034138083,0.8474576271186439,4967.81,0.307395,0.0,5.084745762711863,316.0,21.27228835978836,60480.0,10057.6,0.0,48.1,97440.0,9764.978,123.65,103.92,84.58,22.064914021164032,6.0,64.16666666666667,
0.4166666666666667,0.11666666666666667,118.33333333333331,75.53333333333333,8.0,60480.0,13237.598999999993,60480.0,1.0,100.0,0.312738,13.58538485221675,4.640633398761776,0.6849315068493149,4796.06,0.3074,0.0,7.534246575342466,412.0,11.172701719576724,60480.0,9565.533333333333,0.0,44.51666666666666,97440.0,13237.598999999998,154.7,158.48,110.7,12.442824074074075,11.0,62.9,
0.4833333333333333,0.13333333333333333,107.06666666666666,73.6,8.0,60480.0,14062.98399999999,60480.0,2.0,100.0,0.312844,14.43245484400657,4.835638274852365,1.0810810810810811,5306.06,0.307865,0.5405405405405406,12.972972972972975,448.0,11.895403439153435,100800.0,35578.0,1.0,42.083333333333336,97440.0,14062.984000000002,117.51,173.61,110.4,12.048032407407415,24.0,62.58333333333334,
0.6333333333333333,0.15,109.73333333333332,33.7,8.0,60480.0,14556.641000000007,60480.0,3.0,100.0,0.312828,14.939081486042692,8.725157112978506,2.0,5078.22,0.308481,4.666666666666667,10.666666666666666,461.0,10.803571428571427,100800.0,37127.31666666665,7.0,45.41666666666666,97440.0,14556.641,64.14,319.34,199.91,10.937681878306877,16.0,64.03333333333333,
0.5666666666666667,0.15,133.88333333333333,65.66666666666667,8.0,60480.0,14761.829999999998,60480.0,10.0,100.0,0.312848,15.149661330049259,11.580143361510302,5.076142131979696,5405.36,0.308472,3.045685279187817,20.81218274111675,461.0,13.753753306878304,100800.0,22241.43333333334,6.0,47.06666666666667,97440.0,14761.829999999998,93.2,210.04,171.43,14.025529100529099,41.0,68.13333333333334,
0.55,0.13333333333333333,112.85,188.75,8.0,60480.0,16871.53,60480.0,0.0,98.23247354497354,0.258309,17.314788587848934,9.663703814518245,0.0,1973.71,0.258305,0.7142857142857143,14.285714285714285,512.0,15.008382936507935,100800.0,12542.36666666667,1.0,45.45,97440.0,16871.53,25.06,368.91,138.58,15.364566798941796,20.0,62.65,
0.4666666666666667,0.13333333333333333,112.9,74.23333333333333,8.0,60480.0,14276.511999999995,60480.0,2.0,96.88822751322752,0.258316,14.65159277504105,5.153022695034059,1.3157894736842106,2265.81,0.2583,0.6578947368421053,10.526315789473683,455.0,19.703108465608466,100800.0,12144.416666666672,1.0,45.15,97440.0,14276.512,38.05,229.39,0.0,20.136044973544983,16.0,65.63333333333334,
0.43333333333333335,0.11666666666666667,109.35,48.98333333333333,8.0,60480.0,15627.47500000001,60480.0,10.0,95.89451058201055,0.258338,16.038049055829227,13.14195927044761,4.716981132075472,1722.9,0.258306,0.9433962264150944,17.452830188679247,449.0,20.999305555555555,100800.0,11025.18333333333,2.0,43.41666666666666,97440.0,15627.475,31.08,337.94,0.0,21.943898809523805,37.0,61.5,
0.4,0.11666666666666667,111.85,44.66666666666666,8.0,60480.0,14594.725000000002,60480.0,17.0,95.31415343915344,0.258289,14.978166050903118,12.106663246190895,9.392265193370166,483.55,0.121985,2.7624309392265194,46.96132596685082,451.0,21.021726190476187,100800.0,14137.733333333335,5.0,42.91666666666666,97440.0,14594.725,4.44,278.27,0.0,22.203571428571415,85.0,62.46666666666667,
0.38333333333333336,0.1,106.85,25.43333333333333,8.0,60480.0,16082.250000000016,59411.0,5.0,100.0,0.253779,16.504772167487687,8.115428293159509,2.8571428571428568,0.0,0.0,1.7142857142857142,6.285714285714287,489.0,22.172949735449734,100800.0,15487.48333333333,3.0,43.58333333333334,97440.0,16082.249999999998,23.06,64.59,0.0,23.042757936507936,11.0,61.31666666666667,
0.35,0.11666666666666667,125.45,49.51666666666666,8.0,60480.0,15272.32900000001,58598.0,8.0,100.0,0.253814,15.673572454844011,5.562055335438094,4.060913705583757,0.0,0.0,1.5228426395939083,12.182741116751268,460.0,25.57966269841269,100800.0,20297.133333333346,3.0,44.7,97440.0,15272.329000000005,185.12,78.24,0.0,27.55654761904761,24.0,62.0,
0.16666666666666666,0.016666666666666666,148.16666666666666,94.43333333333334,8.0,60480.0,16705.653000000002,57997.0,0.0,98.45899470899471,0.253813,17.14455357142857,5.244720055977939,0.0,0.0,0.0,0.0,5.4945054945054945,491.0,21.12845568783069,100800.0,22119.45,0.0,46.61666666666667,97440.0,16705.653000000002,172.63,49.57,0.0,23.5844246031746,5.0,68.85,
0.26666666666666666,0.06666666666666668,139.71666666666667,154.68333333333334,8.0,60480.0,7626.099999999998,57646.0,0.0,89.25925925925924,0.253834,13.044095511767926,5.726112714958062,0.0,0.0,0.0,0.0,23.07692307692308,199.0,21.183961640211642,100800.0,22381.199999999986,0.0,45.58333333333334,58464.0,7626.099999999998,155.81,27.06,0.0,22.695684523809533,24.0,63.93333333333333,
0.2,0.03333333333333333,139.61666666666667,38.05,8.0,60480.0,8462.099999999995,60480.0,2.0,98.16137566137566,0.254256,14.474035303776686,9.395746200028679,1.6666666666666667,0.0,0.0,0.0,4.166666666666667,230.0,20.408498677248694,100800.0,23227.1,0.0,50.81666666666667,58464.0,8462.1,170.68,104.6,118.57,21.240360449735448,5.0,67.61666666666666,
0.25,0.1,89.35,4.283333333333333,8.0,60480.0,6462.4,60480.0,2.0,98.68386243386244,0.254698,11.053639846743298,9.481283013473536,1.1111111111111112,0.0,0.0,0.0,7.777777777777778,165.0,22.060201719576717,100800.0,27777.0,0.0,44.01666666666666,58464.0,6462.400000000002,182.0,130.92,161.44,22.820899470899462,14.0,56.53333333333333,
0.25,0.06666666666666668,92.56666666666666,0.6166666666666667,8.0,60480.0,3792.9,59548.0,1.0,64.22222222222223,0.25469400000000003,6.487582101806238,13.691163873603829,0.5319148936170213,0.0,0.0,0.0,8.51063829787234,110.0,20.855753968253953,100800.0,23773.09999999999,0.0,43.63333333333333,58464.0,3792.9,54.1,54.3,79.05,21.46736111111111,16.0,55.65,
0.5333333333333333,0.08333333333333333,121.68333333333334,22.41666666666667,8.0,60480.0,1550.6999999999994,53984.0,3.0,66.78769841269842,0.258291,2.6524014778325125,30.34582493367445,1.4851485148514851,0.0,0.0,0.0,4.455445544554456,46.0,22.69890873015873,100800.0,22877.25000000001,0.0,46.65,58464.0,1550.7,30.03,455.06,13.69,24.157721560846557,9.0,66.63333333333334,
0.2,0.03333333333333333,136.06666666666666,4.466666666666667,8.0,60480.0,1808.5079999999998,59368.0,3.0,53.2093253968254,0.258272,3.093370279146141,54.91691299975993,1.6483516483516485,1288.35,0.148839,0.0,7.142857142857142,48.0,16.57379850088183,100800.0,21410.283333333333,0.0,45.55,58464.0,1808.5079999999998,54.76,402.21,22.59,17.920882936507933,13.0,64.25,
0.26666666666666666,0.1,132.23333333333332,11.033333333333333,8.0,60480.0,3112.5890000000004,59684.0,1.0,27.404761904761905,0.258327,5.3239412287903685,62.055156867361966,0.6369426751592356,2126.78,0.253823,0.0,8.280254777070066,86.0,18.167052469135808,100800.0,23003.46666666666,0.0,42.13333333333333,58464.0,3112.5890000000004,0.0,257.5,104.83,20.253747795414466,13.0,62.71666666666667,
0.35,0.08333333333333333,139.45,23.88333333333333,8.0,100800.0,4811.035000000004,64736.0,0.0,16.830357142857142,0.25381,8.229055487137384,56.46447720158771,0.0,1389.46,0.253829,0.5434782608695652,8.695652173913043,130.0,14.249917328042331,100800.0,21639.1,1.0,47.88333333333333,58464.0,4811.035,0.0,79.64,36.55,14.568342151675479,16.0,69.78333333333333,
0.5666666666666667,0.1,137.71666666666667,194.45,6.0,100800.0,6448.7130000000025,67322.0,0.0,18.347222222222214,0.25382,11.030228858784897,46.128452297759296,0.0,2079.08,0.253825,0.0,7.831325301204817,163.0,8.170304232804233,100800.0,24350.98333333333,0.0,46.01666666666666,58464.0,6448.7130000000025,0.0,190.68,67.27,8.224895282186951,13.0,63.11666666666667,
